"(130809, 77317, 100912, 130347, 58601, 105724, 223073, 101280, 122561, 92956, 68384, 132669, 158758, 115292, 128442, 145819, 104177, 128953, 99723, 127674, 112808, 118271, 106215, 123484, 107980, 62641, 50103, 65855, 80150, 92627, 134002, 42364, 127112, 98612, 129047, 72884)"
"(130809, 77317, 100912, 130347, 58601, 105724, 223073, 101280, 122561, 92956, 68384, 132669, 158758, 134258, 128442, 145819, 104177, 109987, 99723, 127674, 112808, 118271, 106215, 123484, 107980, 62641, 50103, 65855, 80150, 92627, 134002, 42364, 127112, 98612, 129047, 72884)"
"(130333, 77317, 100912, 130347, 58601, 105724, 223073, 101280, 122561, 92956, 68384, 132669, 158758, 134258, 128442, 145819, 104177, 109987, 99723, 127674, 112808, 118271, 106215, 123484, 107980, 63117, 50103, 65855, 80150, 92627, 134002, 42364, 127112, 98612, 129047, 72884)"
"(130333, 77317, 100912, 130347, 58601, 105724, 223073, 101280, 122561, 92956, 68384, 132669, 158758, 134258, 128442, 145819, 104177, 109987, 99723, 126426, 112808, 118271, 107463, 123484, 107980, 63117, 50103, 65855, 80150, 92627, 134002, 42364, 127112, 98612, 129047, 72884)"
"(130333, 77317, 100912, 130347, 58601, 105724, 221615, 101280, 122561, 92956, 68384, 132669, 158758, 134258, 128442, 145819, 104177, 111445, 99723, 126426, 112808, 118271, 107463, 123484, 107980, 63117, 50103, 65855, 80150, 92627, 134002, 42364, 127112, 98612, 129047, 72884)"
"(130428, 77317, 100912, 130347, 58506, 105724, 221615, 101280, 122561, 92956, 68384, 132669, 158758, 134258, 128442, 145819, 104177, 111445, 99723, 126426, 112808, 118271, 107463, 123484, 107980, 63117, 50103, 65855, 80150, 92627, 134002, 42364, 127112, 98612, 129047, 72884)"
"(63307, 77317, 100912, 130347, 58506, 105724, 221615, 101280, 122561, 92956, 68384, 132669, 158758, 134258, 128442, 145819, 104177, 111445, 99723, 126426, 112808, 118271, 107463, 123484, 107980, 130238, 50103, 65855, 80150, 92627, 134002, 42364, 127112, 98612, 129047, 72884)"
"(63307, 77317, 100912, 130347, 58506, 105724, 221615, 101280, 122561, 92956, 68384, 132669, 158758, 134258, 128442, 145819, 104177, 111445, 99723, 126426, 112808, 118271, 84984, 123484, 107980, 130238, 50103, 65855, 80150, 92627, 134002, 42364, 127112, 121091, 129047, 72884)"
"(63307, 77317, 100912, 130347, 58506, 105724, 221615, 101280, 122561, 92956, 68384, 132669, 158758, 134258, 128442, 145819, 104177, 111445, 99723, 126426, 112808, 118271, 121772, 123484, 107980, 130238, 50103, 65855, 80150, 92627, 134002, 42364, 127112, 84303, 129047, 72884)"
"(63307, 77317, 100912, 130347, 119886, 105724, 221615, 101280, 61181, 92956, 68384, 132669, 158758, 134258, 128442, 145819, 104177, 111445, 99723, 126426, 112808, 118271, 121772, 123484, 107980, 130238, 50103, 65855, 80150, 92627, 134002, 42364, 127112, 84303, 129047, 72884)"
"(63307, 77317, 100912, 130347, 119886, 105724, 157292, 101280, 61181, 92956, 68384, 132669, 223081, 134258, 128442, 145819, 104177, 111445, 99723, 126426, 112808, 118271, 121772, 123484, 107980, 130238, 50103, 65855, 80150, 92627, 134002, 42364, 127112, 84303, 129047, 72884)"
"(63307, 77317, 100912, 128903, 119886, 105724, 157292, 101280, 61181, 92956, 68384, 132669, 223081, 134258, 128442, 145819, 104177, 111445, 99723, 126426, 112808, 118271, 121772, 123484, 107980, 130238, 50103, 65855, 80150, 92627, 135446, 42364, 127112, 84303, 129047, 72884)"
"(63307, 77317, 100912, 128903, 119886, 105724, 157292, 101280, 61181, 92956, 68384, 132669, 223081, 134258, 128442, 145819, 104177, 79861, 99723, 126426, 112808, 118271, 121772, 123484, 107980, 130238, 50103, 65855, 111734, 92627, 135446, 42364, 127112, 84303, 129047, 72884)"
"(63307, 77317, 100912, 128903, 119886, 105724, 157292, 101280, 61181, 92956, 68384, 132669, 223081, 134258, 128442, 145819, 104177, 79861, 99723, 123328, 112808, 118271, 121772, 123484, 107980, 133336, 50103, 65855, 111734, 92627, 135446, 42364, 127112, 84303, 129047, 72884)"
"(63307, 77317, 100912, 128903, 119886, 105724, 157292, 101280, 61181, 92956, 68384, 132669, 223081, 134258, 128442, 145819, 108300, 79861, 99723, 123328, 112808, 118271, 121772, 123484, 103857, 133336, 50103, 65855, 111734, 92627, 135446, 42364, 127112, 84303, 129047, 72884)"
"(63307, 77317, 100912, 128903, 119886, 105724, 157292, 101280, 61181, 92956, 68384, 132669, 223081, 128191, 128442, 145819, 108300, 79861, 99723, 123328, 112808, 118271, 121772, 123484, 103857, 133336, 50103, 65855, 111734, 92627, 135446, 42364, 127112, 84303, 135114, 72884)"
"(63307, 77317, 98736, 128903, 122062, 105724, 157292, 101280, 61181, 92956, 68384, 132669, 223081, 128191, 128442, 145819, 108300, 79861, 99723, 123328, 112808, 118271, 121772, 123484, 103857, 133336, 50103, 65855, 111734, 92627, 135446, 42364, 127112, 84303, 135114, 72884)"
"(63307, 77317, 98736, 133758, 122062, 105724, 157292, 101280, 61181, 92956, 68384, 132669, 223081, 128191, 128442, 140964, 108300, 79861, 99723, 123328, 112808, 118271, 121772, 123484, 103857, 133336, 50103, 65855, 111734, 92627, 135446, 42364, 127112, 84303, 135114, 72884)"
"(63307, 77317, 98736, 133758, 122062, 105724, 157292, 101280, 61181, 92956, 68384, 132669, 223081, 126953, 128442, 140964, 108300, 79861, 99723, 123328, 112808, 118271, 121772, 123484, 103857, 133336, 50103, 65855, 111734, 92627, 135446, 42364, 127112, 84303, 136352, 72884)"
"(63307, 77317, 98736, 133758, 122062, 105662, 157292, 101280, 61181, 92956, 68384, 132669, 223081, 126953, 128442, 140964, 108300, 79861, 99723, 123328, 112808, 118271, 121772, 123484, 103857, 133336, 50103, 65855, 111796, 92627, 135446, 42364, 127112, 84303, 136352, 72884)"
"(63307, 77317, 98736, 133758, 122062, 105662, 157292, 101280, 61181, 92956, 68384, 132669, 223081, 126953, 128442, 140964, 108300, 79861, 99723, 123328, 112808, 121970, 121772, 123484, 103857, 133336, 50103, 65855, 111796, 92627, 131747, 42364, 127112, 84303, 136352, 72884)"
"(63307, 77317, 98736, 133758, 122062, 105662, 157292, 101280, 61181, 92956, 127351, 132669, 223081, 126953, 69475, 140964, 108300, 79861, 99723, 123328, 112808, 121970, 121772, 123484, 103857, 133336, 50103, 65855, 111796, 92627, 131747, 42364, 127112, 84303, 136352, 72884)"
"(63307, 77317, 98736, 133758, 122062, 105662, 157292, 101280, 61181, 92956, 127351, 132669, 223081, 126953, 70237, 140964, 108300, 79861, 99723, 123328, 112808, 121970, 121772, 123484, 103857, 133336, 50103, 65855, 111796, 92627, 131747, 41602, 127112, 84303, 136352, 72884)"
"(63307, 77317, 98736, 133758, 122062, 105662, 157292, 101280, 61181, 92956, 127351, 132669, 223081, 126953, 70237, 141839, 108300, 79861, 99723, 123328, 112808, 121970, 121772, 122609, 103857, 133336, 50103, 65855, 111796, 92627, 131747, 41602, 127112, 84303, 136352, 72884)"
"(63307, 77317, 98736, 133758, 122062, 105662, 157292, 101280, 61181, 92956, 127351, 132669, 223081, 126953, 70237, 141839, 108300, 79861, 99723, 123328, 112808, 121970, 121772, 122609, 103857, 133336, 64282, 51676, 111796, 92627, 131747, 41602, 127112, 84303, 136352, 72884)"
"(63307, 77317, 98736, 133758, 122062, 105662, 157292, 101280, 61181, 92956, 127351, 132669, 223081, 126953, 70237, 141839, 108300, 79861, 99723, 123328, 134507, 121970, 121772, 122609, 103857, 133336, 64282, 51676, 111796, 92627, 110048, 41602, 127112, 84303, 136352, 72884)"
"(63307, 77317, 98736, 133758, 122062, 109501, 157292, 101280, 61181, 92956, 127351, 132669, 223081, 126953, 70237, 141839, 108300, 79861, 99723, 123328, 134507, 121970, 121772, 122609, 103857, 133336, 64282, 51676, 107957, 92627, 110048, 41602, 127112, 84303, 136352, 72884)"
"(63307, 77317, 98736, 133758, 122062, 109501, 157292, 101280, 61181, 92956, 127351, 134044, 223081, 126953, 70237, 141839, 108300, 79861, 99723, 123328, 134507, 121970, 121772, 122609, 103857, 133336, 64282, 51676, 107957, 92627, 110048, 41602, 125737, 84303, 136352, 72884)"
"(63307, 77317, 98736, 133758, 122062, 109501, 94128, 101280, 61181, 156120, 127351, 134044, 223081, 126953, 70237, 141839, 108300, 79861, 99723, 123328, 134507, 121970, 121772, 122609, 103857, 133336, 64282, 51676, 107957, 92627, 110048, 41602, 125737, 84303, 136352, 72884)"
"(61648, 77317, 98736, 133758, 122062, 109501, 94128, 101280, 62840, 156120, 127351, 134044, 223081, 126953, 70237, 141839, 108300, 79861, 99723, 123328, 134507, 121970, 121772, 122609, 103857, 133336, 64282, 51676, 107957, 92627, 110048, 41602, 125737, 84303, 136352, 72884)"
"(61648, 77317, 98736, 133758, 122062, 109501, 94128, 101280, 62840, 156120, 127351, 134044, 223081, 126953, 70237, 141839, 108300, 90409, 99723, 123328, 134507, 121970, 121772, 122609, 103857, 133336, 64282, 51676, 97409, 92627, 110048, 41602, 125737, 84303, 136352, 72884)"
"(59477, 77317, 98736, 133758, 122062, 109501, 94128, 101280, 65011, 156120, 127351, 134044, 223081, 126953, 70237, 141839, 108300, 90409, 99723, 123328, 134507, 121970, 121772, 122609, 103857, 133336, 64282, 51676, 97409, 92627, 110048, 41602, 125737, 84303, 136352, 72884)"
"(59477, 77317, 98736, 133758, 122062, 109501, 94128, 101280, 65011, 156120, 127351, 134044, 223081, 126953, 70237, 141839, 108300, 90409, 99723, 118144, 134507, 121970, 121772, 122609, 103857, 138520, 64282, 51676, 97409, 92627, 110048, 41602, 125737, 84303, 136352, 72884)"
"(59477, 77317, 98736, 133758, 122062, 109501, 94128, 101280, 65011, 156120, 127351, 134044, 223081, 126953, 70237, 141839, 108300, 90409, 99723, 118144, 134507, 121970, 121772, 122609, 103857, 138520, 64282, 51676, 97409, 92627, 110048, 41602, 125737, 84303, 136352, 72884)"
"(59477, 77317, 98736, 133758, 122062, 109501, 94128, 101280, 65011, 156120, 127351, 134044, 223081, 126953, 70237, 141839, 108300, 90409, 99723, 118144, 134507, 121970, 121772, 122609, 103857, 138520, 64282, 84718, 97409, 92627, 110048, 41602, 125737, 51261, 136352, 72884)"
"(59477, 77317, 101779, 133758, 122062, 109501, 94128, 98237, 65011, 156120, 127351, 134044, 223081, 126953, 70237, 141839, 108300, 90409, 99723, 118144, 134507, 121970, 121772, 122609, 103857, 138520, 64282, 84718, 97409, 92627, 110048, 41602, 125737, 51261, 136352, 72884)"
"(59477, 77317, 101779, 133758, 122062, 109501, 94128, 98237, 65011, 156120, 127351, 134044, 223081, 126953, 70237, 141839, 108300, 90409, 99723, 118144, 134507, 121970, 121772, 124438, 103857, 138520, 64282, 84718, 97409, 92627, 108219, 41602, 125737, 51261, 136352, 72884)"
"(59477, 77317, 101779, 133758, 122062, 109501, 94128, 98237, 65011, 156120, 127351, 134044, 223081, 128580, 70237, 141839, 108300, 90409, 99723, 118144, 134507, 121970, 121772, 124438, 103857, 138520, 64282, 84718, 95782, 92627, 108219, 41602, 125737, 51261, 136352, 72884)"
"(59477, 77317, 101779, 133758, 122062, 109501, 94128, 98237, 65011, 156120, 127351, 134044, 223081, 128580, 70237, 141839, 107912, 90797, 99723, 118144, 134507, 121970, 121772, 124438, 103857, 138520, 64282, 84718, 95782, 92627, 108219, 41602, 125737, 51261, 136352, 72884)"
"(59477, 77317, 101779, 133758, 122062, 109501, 94128, 98237, 65011, 156120, 127351, 134044, 223081, 128580, 70237, 147915, 107912, 90797, 99723, 118144, 134507, 121970, 121772, 118362, 103857, 138520, 64282, 84718, 95782, 92627, 108219, 41602, 125737, 51261, 136352, 72884)"
"(59477, 77317, 101779, 133758, 122062, 109501, 94128, 98237, 65011, 156120, 127351, 134044, 223081, 128580, 70237, 147915, 107912, 90797, 99723, 161776, 134507, 121970, 121772, 118362, 103857, 94888, 64282, 84718, 95782, 92627, 108219, 41602, 125737, 51261, 136352, 72884)"
"(59477, 77317, 101779, 133758, 122062, 109501, 94128, 98237, 65011, 156120, 127351, 134044, 223081, 128580, 64564, 147915, 107912, 90797, 99723, 161776, 134507, 121970, 121772, 118362, 103857, 94888, 69955, 84718, 95782, 92627, 108219, 41602, 125737, 51261, 136352, 72884)"
"(59477, 77317, 130793, 133758, 122062, 109501, 94128, 98237, 65011, 156120, 127351, 105030, 223081, 128580, 64564, 147915, 107912, 90797, 99723, 161776, 134507, 121970, 121772, 118362, 103857, 94888, 69955, 84718, 95782, 92627, 108219, 41602, 125737, 51261, 136352, 72884)"
"(59477, 77317, 130793, 133758, 122062, 109501, 94128, 98237, 65011, 205205, 127351, 105030, 173996, 128580, 64564, 147915, 107912, 90797, 99723, 161776, 134507, 121970, 121772, 118362, 103857, 94888, 69955, 84718, 95782, 92627, 108219, 41602, 125737, 51261, 136352, 72884)"
"(59477, 77317, 130793, 133758, 122062, 111691, 94128, 98237, 65011, 205205, 127351, 105030, 173996, 128580, 62374, 147915, 107912, 90797, 99723, 161776, 134507, 121970, 121772, 118362, 103857, 94888, 69955, 84718, 95782, 92627, 108219, 41602, 125737, 51261, 136352, 72884)"
"(59477, 77317, 130793, 133758, 122062, 111691, 94128, 98237, 65011, 205205, 127351, 105030, 173996, 128580, 62374, 147915, 107912, 90797, 99723, 161776, 134507, 121970, 121772, 118362, 103857, 94888, 69955, 84718, 95782, 108919, 91927, 41602, 125737, 51261, 136352, 72884)"
"(59477, 77317, 130793, 133758, 122062, 111691, 94128, 98237, 65011, 205205, 127351, 105030, 173996, 128580, 62374, 147915, 107912, 73609, 99723, 161776, 134507, 121970, 121772, 118362, 103857, 94888, 69955, 84718, 95782, 108919, 91927, 41602, 125737, 51261, 136352, 90072)"
"(59477, 77317, 130793, 133758, 125951, 111691, 94128, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 62374, 147915, 107912, 73609, 99723, 161776, 134507, 121970, 121772, 118362, 103857, 94888, 69955, 84718, 95782, 108919, 91927, 41602, 125737, 51261, 136352, 90072)"
"(59477, 77317, 130793, 133758, 125951, 111691, 94128, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 62374, 147915, 107912, 73609, 99723, 161776, 134507, 121970, 121772, 118362, 103857, 94888, 69955, 84287, 95782, 108919, 91927, 41602, 125737, 51692, 136352, 90072)"
"(59477, 77317, 130793, 133758, 125951, 111691, 94128, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 62374, 147915, 107912, 73609, 99723, 161198, 134507, 121970, 121772, 118362, 103857, 94888, 69955, 84287, 95782, 108919, 91927, 41602, 126315, 51692, 136352, 90072)"
"(59477, 77317, 130793, 133758, 125951, 111691, 94128, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 62374, 147915, 107912, 73609, 99723, 142462, 134507, 121970, 121772, 118362, 103857, 113624, 69955, 84287, 95782, 108919, 91927, 41602, 126315, 51692, 136352, 90072)"
"(59477, 77317, 130793, 133758, 125951, 111691, 94128, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 62374, 147915, 107912, 73609, 99723, 142462, 134507, 121970, 121772, 118362, 103857, 113624, 69955, 84287, 76228, 108919, 91927, 41602, 126315, 51692, 136352, 109626)"
"(59477, 77317, 130793, 133758, 125951, 111691, 94128, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 62374, 147915, 107912, 73609, 129420, 142462, 134507, 92273, 121772, 118362, 103857, 113624, 69955, 84287, 76228, 108919, 91927, 41602, 126315, 51692, 136352, 109626)"
"(59477, 77317, 130793, 133758, 125951, 111691, 94128, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 62374, 125437, 107912, 73609, 129420, 142462, 134507, 92273, 121772, 140840, 103857, 113624, 69955, 84287, 76228, 108919, 91927, 41602, 126315, 51692, 136352, 109626)"
"(59477, 77317, 130793, 133758, 125951, 111691, 94128, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 62374, 125437, 107912, 73609, 129420, 142462, 134507, 92273, 121772, 140840, 103857, 113624, 69955, 84287, 76228, 92319, 108527, 41602, 126315, 51692, 136352, 109626)"
"(59477, 77317, 130793, 133758, 125951, 111691, 94128, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 50611, 125437, 107912, 73609, 129420, 142462, 134507, 92273, 121772, 140840, 103857, 113624, 69955, 84287, 76228, 92319, 108527, 41602, 126315, 63455, 136352, 109626)"
"(59477, 77317, 130793, 133758, 125951, 111691, 94128, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 50611, 125437, 107912, 73609, 129420, 142462, 134507, 92273, 61077, 140840, 103857, 113624, 69955, 84287, 76228, 92319, 108527, 41602, 126315, 124150, 136352, 109626)"
"(59477, 77317, 130793, 133758, 125951, 111691, 94128, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 50611, 125437, 106615, 73609, 129420, 142462, 134507, 92273, 61077, 140840, 103857, 113624, 69955, 84287, 76228, 92319, 108527, 41602, 126315, 124150, 136352, 110923)"
"(59477, 77317, 130793, 133758, 125951, 111691, 94128, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 50611, 125437, 106615, 73609, 129408, 142462, 134507, 92273, 61077, 140852, 103857, 113624, 69955, 84287, 76228, 92319, 108527, 41602, 126315, 124150, 136352, 110923)"
"(59477, 77317, 130793, 133758, 125951, 110818, 95001, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 50611, 125437, 106615, 73609, 129408, 142462, 134507, 92273, 61077, 140852, 103857, 113624, 69955, 84287, 76228, 92319, 108527, 41602, 126315, 124150, 136352, 110923)"
"(59477, 77317, 130793, 133758, 125951, 110818, 95001, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 50611, 125437, 106615, 73609, 129408, 142462, 134507, 92273, 61403, 140852, 103857, 113624, 69629, 84287, 76228, 92319, 108527, 41602, 126315, 124150, 136352, 110923)"
"(59477, 77317, 130793, 133758, 125951, 110818, 95001, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 60444, 125437, 106615, 73609, 129408, 142462, 134507, 92273, 51570, 140852, 103857, 113624, 69629, 84287, 76228, 92319, 108527, 41602, 126315, 124150, 136352, 110923)"
"(59477, 94153, 130793, 133758, 125951, 110818, 95001, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 60444, 125437, 106615, 73609, 129408, 142462, 134507, 92273, 51570, 140852, 103857, 113624, 69629, 84287, 76228, 75483, 108527, 41602, 126315, 124150, 136352, 110923)"
"(59477, 94153, 130793, 133758, 125951, 78311, 95001, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 60444, 125437, 106615, 73609, 129408, 142462, 134507, 92273, 51570, 140852, 103857, 113624, 69629, 84287, 108735, 75483, 108527, 41602, 126315, 124150, 136352, 110923)"
"(59477, 94153, 130793, 133758, 125951, 78311, 95001, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 60444, 125437, 106615, 73609, 129408, 142462, 126920, 99860, 51570, 140852, 103857, 113624, 69629, 84287, 108735, 75483, 108527, 41602, 126315, 124150, 136352, 110923)"
"(59477, 94153, 130793, 133758, 125951, 78311, 95001, 98237, 61122, 205205, 127351, 105030, 173996, 128580, 60444, 125437, 107739, 73609, 129408, 142462, 126920, 99860, 51570, 140852, 103857, 113624, 69629, 84287, 108735, 75483, 108527, 41602, 126315, 124150, 136352, 109799)"
"(59477, 94153, 130793, 133758, 125951, 78311, 95001, 98237, 61122, 202575, 127351, 105030, 173996, 128580, 60444, 125437, 107739, 73609, 129408, 142462, 126920, 99860, 51570, 140852, 103857, 113624, 69629, 84287, 111365, 75483, 108527, 41602, 126315, 124150, 136352, 109799)"
"(55914, 94153, 130793, 133758, 125951, 78311, 95001, 98237, 64685, 202575, 127351, 105030, 173996, 128580, 60444, 125437, 107739, 73609, 129408, 142462, 126920, 99860, 51570, 140852, 103857, 113624, 69629, 84287, 111365, 75483, 108527, 41602, 126315, 124150, 136352, 109799)"
